% Anjeni catchment (Ethiopia, Africa) 01/01/1984 to 31/12/1993
% Provided by: Christian Gonzalez, Cornell University, May 2017
% Edited by: Boris Ochoa-Tocachi, Imperial College London, May 2017
%
% Rainfall (mm/day), Evaporation (mm/day), Flow (mm/day), Sediment (kg/m3), H (-)
38.8000000000	0.7000000000	21.6648890528	8.4086982280	0.0743545798
19.0000000000	0.9000000000	6.4908266448	2.5972259555	0.0686482646
7.2000000000	0.9000000000	5.8095142737	1.0863561713	0.0632379229
13.4000000000	0.9000000000	7.5694553188	5.1225370181	0.0581152912
16.6000000000	1.7000000000	7.4871170468	6.4329852303	0.0532721060
6.5000000000	2.0000000000	6.0617189405	1.5681296808	0.0487001037
15.0000000000	1.1000000000	5.2490983290	2.4426281731	0.0443910209
3.0000000000	1.5000000000	3.8714218316	0.0000000000	0.0403365940
13.0000000000	0.8000000000	4.4134809944	1.2019185083	0.0365285596
5.1000000000	1.3000000000	3.9063280492	0.8695744686	0.0329586541
0.7000000000	1.1000000000	2.8892174940	0.0000000000	0.0296186140
0.5000000000	1.5000000000	2.5038583349	0.0000000000	0.0265001758
0.9000000000	1.8000000000	2.4668571429	0.0000000000	0.0235950760
0.4000000000	2.0000000000	2.0673557499	0.0000000000	0.0208950511
2.2000000000	1.8000000000	2.0673557499	0.0000000000	0.0183918376
6.5000000000	1.3000000000	2.1793062627	0.0000000000	0.0160771719
3.8000000000	1.0000000000	1.6921049496	0.0000000000	0.0139427906
1.6000000000	1.6000000000	1.8139261761	0.0000000000	0.0119804302
4.7000000000	2.0000000000	1.6921049496	0.0000000000	0.0101818270
17.9000000000	0.5000000000	4.6114269297	2.6905634545	0.0085387177
0.0000000000	1.4000000000	2.0673557499	0.0000000000	0.0070428388
11.1000000000	0.8000000000	3.3844061604	2.4054176969	0.0056859266
24.3000000000	0.9000000000	3.5769910584	1.6005087977	0.0044597177
0.0000000000	1.7000000000	2.3175563902	0.0000000000	0.0033559486
7.6000000000	1.0000000000	3.4481488509	1.6107440310	0.0023663558
0.0000000000	1.5000000000	1.6921049496	0.0000000000	0.0014826758
0.0000000000	2.7000000000	1.6921049496	0.0000000000	0.0006966450
0.0000000000	2.9000000000	1.6921049496	0.0000000000	0.0000000000
0.0000000000	2.8000000000	1.6921049496	0.0000000000	0.0000000000
16.3000000000	1.5000000000	1.8061129567	0.0000000000	0.0000000000
4.8000000000	1.6000000000	2.2300104781	0.0000000000	0.0000000000
0.0000000000	2.1000000000	1.6921049496	0.0000000000	0.0000000000
9.8000000000	1.1000000000	1.6921049496	0.0000000000	0.0000000000
3.8000000000	1.5000000000	1.9128530412	0.0000000000	0.0000000000
5.4000000000	1.8000000000	1.3573519798	0.0000000000	0.0000000000
5.6000000000	1.5000000000	1.5087143542	0.0000000000	0.0000000000
0.0000000000	2.2000000000	1.3427869485	0.0000000000	0.0000000000
3.8000000000	2.1000000000	1.3427869485	0.0000000000	0.0000000000
0.5000000000	1.5000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	2.2000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	2.0000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.5000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.9000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.3000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.6000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.6000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.6000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.4000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.7000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.6000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.8000000000	1.0214926412	0.0000000000	0.0000000000
3.1000000000	1.5000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	1.8000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	1.8000000000	0.7309206349	0.0000000000	0.0000000000
0.4000000000	2.5000000000	0.7309206349	0.0000000000	0.0000000000
0.2000000000	2.5000000000	0.7309206349	0.0000000000	0.0000000000
25.8000000000	2.0000000000	1.6298467991	3.2324685348	0.0000000000
4.2000000000	3.0000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	3.4000000000	0.7309206349	0.0000000000	0.0000000000
0.1000000000	3.4000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.6000000000	0.7309206349	0.0000000000	0.0000000000
0.7000000000	2.4000000000	0.7309206349	0.0000000000	0.0000000000
0.3000000000	2.4000000000	0.7309206349	0.0000000000	0.0000000000
10.3000000000	2.1000000000	1.0650460871	0.5213771834	0.0000000000
0.0000000000	3.2000000000	0.7309206349	0.0000000000	0.0000000000
3.3000000000	2.7000000000	0.7309206349	0.0000000000	0.0000000000
6.0000000000	2.2000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.2000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.4000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.0000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.9000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.1000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.4000000000	0.7309206349	0.0000000000	0.0000000000
0.5000000000	3.5000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.7000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.8000000000	0.7309206349	0.0000000000	0.0000000000
1.5000000000	2.9000000000	0.7309206349	0.0000000000	0.0000000000
0.7000000000	2.8000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.2000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.2000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.7309206349	0.0000000000	0.0000000000
0.3000000000	2.9000000000	0.7309206349	0.0000000000	0.0000000000
0.4000000000	2.9000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.6000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.1000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.9000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.6000000000	0.4747468785	0.0000000000	0.0000000000
2.0000000000	3.3000000000	0.4747468785	0.0000000000	0.0000000000
0.6000000000	2.9000000000	0.4747468785	0.0000000000	0.0000000000
0.1000000000	2.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.9000000000	0.4747468785	0.0000000000	0.0000000000
3.8000000000	2.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.9000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.9000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.1000000000	0.4747468785	0.0000000000	0.0000000000
0.4000000000	2.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.4747468785	0.0000000000	0.0000000000
1.6000000000	4.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.1000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.9000000000	0.4747468785	0.0000000000	0.0000000000
0.2000000000	4.2000000000	0.4747468785	0.0000000000	0.0000000000
1.4000000000	2.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	6.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.9000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.1000000000	0.4747468785	0.0000000000	0.0000000000
1.5000000000	2.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.1000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	6.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.1000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.9000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.1000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	6.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	6.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.8000000000	0.4747468785	0.0000000000	0.0000000000
0.4000000000	5.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	6.3000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	6.7000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	6.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.5000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	6.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.2000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	6.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.9000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.1000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	6.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.9000000000	0.2584194687	0.0000000000	0.0000000000
1.5000000000	4.6000000000	0.2584194687	0.0000000000	0.0000000000
0.2000000000	4.1000000000	0.2584194687	0.0000000000	0.0000000000
9.0000000000	3.7000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.2000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.5000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.6000000000	0.2584194687	0.0000000000	0.0000000000
2.0000000000	5.9000000000	0.2584194687	0.0000000000	0.0000000000
2.7000000000	5.0000000000	0.2584194687	0.0000000000	0.0000000000
1.1000000000	5.0000000000	0.2584194687	0.0000000000	0.0000000000
1.8000000000	4.5000000000	0.2584194687	0.0000000000	0.0000000000
2.3000000000	4.4000000000	0.2584194687	0.0000000000	0.0000000000
8.0000000000	3.8000000000	0.2584194687	0.0000000000	0.0000000000
3.7000000000	1.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	1.9000000000	0.4747468785	0.0000000000	0.0000000000
0.9000000000	3.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.2584194687	0.0000000000	0.0003346713
2.1000000000	4.4000000000	0.2584194687	0.0000000000	0.0012128039
0.0000000000	4.1000000000	0.2584194687	0.0000000000	0.0022229161
3.1000000000	4.6000000000	0.2584194687	0.0000000000	0.0033683984
0.0000000000	4.5000000000	0.2584194687	0.0000000000	0.0046526413
0.0000000000	5.3000000000	0.2584194687	0.0000000000	0.0060790353
0.0000000000	6.7000000000	0.2584194687	0.0000000000	0.0076509709
5.0000000000	4.5000000000	0.2584194687	0.0000000000	0.0093718386
0.0000000000	5.0000000000	0.2584194687	0.0000000000	0.0112450288
0.0000000000	6.6000000000	0.2584194687	0.0000000000	0.0132739321
5.9000000000	6.6000000000	0.2584194687	0.0000000000	0.0154619390
1.9000000000	2.2000000000	0.2584194687	0.0000000000	0.0178124400
0.0000000000	4.4000000000	0.2584194687	0.0000000000	0.0203288254
0.0000000000	5.9000000000	0.2584194687	0.0000000000	0.0230144859
0.0000000000	8.9000000000	0.2584194687	0.0000000000	0.0258728120
0.0000000000	8.2000000000	0.2584194687	0.0000000000	0.0289071940
0.0000000000	7.1000000000	0.2584194687	0.0000000000	0.0321210226
0.0000000000	6.7000000000	0.2584194687	0.0000000000	0.0355176882
0.0000000000	6.1000000000	0.2584194687	0.0000000000	0.0391005812
0.0000000000	5.6000000000	0.2584194687	0.0000000000	0.0428730923
0.0000000000	5.5000000000	0.2584194687	0.0000000000	0.0468386118
0.0000000000	5.5000000000	0.2584194687	0.0000000000	0.0510005303
0.0000000000	5.8000000000	0.2584194687	0.0000000000	0.0553622383
0.0000000000	6.8000000000	0.2584194687	0.0000000000	0.0599271262
0.0000000000	6.8000000000	0.2584194687	0.0000000000	0.0646985846
5.3000000000	5.6000000000	0.2584194687	0.0000000000	0.0696800039
15.4000000000	4.3000000000	0.2584194687	0.0000000000	0.0748747747
15.1000000000	2.2000000000	0.5328435443	10.9769533852	0.0802862874
0.7000000000	1.9000000000	0.2584194687	0.0000000000	0.0859179325
0.0000000000	2.0000000000	0.2584194687	0.0000000000	0.0917731005
0.2000000000	3.2000000000	0.2584194687	0.0000000000	0.0978551819
7.6000000000	3.0000000000	0.4747468785	0.0000000000	0.1041675672
15.1000000000	2.2000000000	0.6995612139	13.1807436438	0.1107136469
15.9000000000	2.5000000000	0.3919209944	0.0000000000	0.1174968114
18.6000000000	1.4000000000	1.2223418012	39.3022847185	0.1245204514
6.5000000000	1.0000000000	0.2584194687	0.0000000000	0.1317879572
14.2000000000	1.0000000000	2.2756030740	23.9493326910	0.1393027193
6.1000000000	1.5000000000	0.2584194687	0.0000000000	0.1470681283
0.6000000000	1.2000000000	0.3707035497	1.3523407373	0.1550875747
0.0000000000	2.0000000000	0.2584194687	0.0000000000	0.1633644488
0.0000000000	2.9000000000	0.2584194687	0.0000000000	0.1719021413
0.0000000000	3.7000000000	0.2584194687	0.0000000000	0.1807040426
0.3000000000	5.4000000000	0.2584194687	0.0000000000	0.1897735433
0.0000000000	5.4000000000	0.2584194687	0.0000000000	0.1991140337
0.0000000000	4.6000000000	0.2584194687	0.0000000000	0.2087289044
0.6000000000	4.2000000000	0.2584194687	0.0000000000	0.2186215459
0.0000000000	3.9000000000	0.2584194687	0.0000000000	0.2287953487
9.7000000000	3.3000000000	0.2584194687	0.0000000000	0.2392537032
0.9000000000	2.8000000000	0.2584194687	0.0000000000	0.2500000000
6.6000000000	1.1000000000	0.2584194687	0.0000000000	0.2610374046
13.9000000000	1.3000000000	0.2584194687	0.0000000000	0.2723681831
10.0000000000	1.9000000000	0.2755097689	0.0000000000	0.2839943765
0.5000000000	1.4000000000	0.2584194687	0.0000000000	0.2959180258
8.0000000000	1.7000000000	0.4967664320	10.6526981732	0.3081411721
4.6000000000	2.2000000000	0.6369724112	14.0074173189	0.3206658564
1.2000000000	3.0000000000	0.2584194687	0.0000000000	0.3334941200
0.0000000000	1.9000000000	0.2584194687	0.0000000000	0.3466280037
0.8000000000	2.1000000000	0.2584194687	0.0000000000	0.3600695487
10.2000000000	2.1000000000	0.2584194687	0.0000000000	0.3738207960
6.7000000000	2.8000000000	0.9347737813	8.9187596510	0.3878837868
1.3000000000	0.8000000000	0.2584194687	0.0000000000	0.4022605620
0.0000000000	3.2000000000	0.2584194687	0.0000000000	0.4169531627
0.0000000000	2.7000000000	0.2584194687	0.0000000000	0.4319636300
16.7000000000	2.9000000000	0.8166984027	20.8859026547	0.4472940050
0.0000000000	3.1000000000	0.2584194687	0.0000000000	0.4629463287
0.0000000000	3.2000000000	0.2584194687	0.0000000000	0.4789226421
0.0000000000	3.2000000000	0.2584194687	0.0000000000	0.4952249865
0.0000000000	3.8000000000	0.2584194687	0.0000000000	0.5118554027
0.0000000000	4.6000000000	0.2584194687	0.0000000000	0.5288159320
0.0000000000	4.4000000000	0.2584194687	0.0000000000	0.5461086152
0.0000000000	4.4000000000	0.2584194687	0.0000000000	0.5637354936
0.0000000000	4.7000000000	0.2584194687	0.0000000000	0.5816986082
1.1000000000	3.0000000000	0.2584194687	0.0000000000	0.6000000000
2.0000000000	2.2000000000	0.2584194687	0.0000000000	0.6186299892
0.0000000000	2.1000000000	0.2584194687	0.0000000000	0.6375320124
0.0000000000	3.1000000000	0.2584194687	0.0000000000	0.6566377851
1.2000000000	3.2000000000	0.2584194687	0.0000000000	0.6758790232
8.1000000000	1.9000000000	0.2584194687	0.0000000000	0.6951874421
39.4000000000	1.0000000000	1.1469911041	22.8256366527	0.7144947577
7.7000000000	0.4000000000	0.4336966580	1.1073046624	0.7337326854
4.7000000000	1.3000000000	0.2898703369	0.0000000000	0.7528329410
3.1000000000	1.1000000000	0.2584194687	0.0000000000	0.7717272402
17.9000000000	1.0000000000	0.7890377003	10.2204269219	0.7903472985
21.5000000000	0.9000000000	1.7058581410	30.2518972734	0.8086248317
1.9000000000	0.7000000000	0.4747468785	0.0000000000	0.8264915554
21.9000000000	1.2000000000	1.3756050515	15.1538028549	0.8438791852
0.5000000000	1.7000000000	0.4747468785	0.0000000000	0.8607194368
12.5000000000	1.1000000000	1.0800912582	10.4219074165	0.8769440259
23.5000000000	0.9000000000	3.7764054786	31.1234193282	0.8924846680
3.2000000000	1.4000000000	0.7309206349	0.0000000000	0.9072730789
22.3000000000	2.0000000000	3.3402147083	21.6107135262	0.9212409743
1.7000000000	1.8000000000	1.2762252268	0.5193210956	0.9343200697
3.1000000000	1.6000000000	1.0214926412	0.0000000000	0.9464420808
2.2000000000	1.7000000000	1.0214926412	0.0000000000	0.9575387232
6.9000000000	0.8000000000	1.5312160445	7.8626345357	0.9675417127
0.6000000000	1.8000000000	0.7309206349	0.0000000000	0.9763827649
11.5000000000	1.6000000000	1.3312264455	9.8823768205	0.9839935954
7.8000000000	0.8000000000	0.9641269968	4.1311056448	0.9903059199
4.2000000000	0.8000000000	0.7309206349	0.0000000000	0.9952514541
6.6000000000	0.7000000000	0.7309206349	0.0000000000	0.9987619135
46.0000000000	0.9000000000	7.1379182062	21.5215267150	1.0000000000
19.8000000000	0.9000000000	2.9118084108	5.1722051736	1.0000000000
25.9000000000	0.9000000000	8.9853111221	14.8044986621	1.0000000000
6.0000000000	1.5000000000	3.7702183065	1.8160124690	0.9971109242
5.4000000000	0.8000000000	3.6257923504	0.6099600911	0.9925869943
13.2000000000	1.4000000000	3.8078798924	5.4453181331	0.9865015685
3.6000000000	0.9000000000	2.8892174940	0.0000000000	0.9789280049
10.1000000000	0.8000000000	4.3071734324	12.8440531107	0.9699396614
7.9000000000	0.9000000000	3.6341029824	6.6549009377	0.9596098962
1.4000000000	0.8000000000	3.6064248127	0.2243604771	0.9480120673
6.7000000000	1.0000000000	2.6675658375	0.0000000000	0.9352195328
5.7000000000	0.9000000000	2.0673557499	0.0000000000	0.9213056509
11.9000000000	1.5000000000	4.0780692963	10.1071338341	0.9063437794
11.7000000000	2.0000000000	3.0230855320	3.2033861557	0.8904072766
11.6000000000	1.1000000000	3.8298495140	9.6177157976	0.8735695005
44.0000000000	0.6000000000	10.9904020363	11.6928600570	0.8559038092
18.5000000000	0.8000000000	5.3886905211	11.5143796023	0.8374835608
15.2000000000	0.3000000000	5.3397527447	2.7839608483	0.8183821132
2.3000000000	0.5000000000	4.2824792197	0.0000000000	0.7986728247
1.5000000000	0.5000000000	4.2824792197	0.0000000000	0.7784290532
15.3000000000	1.6000000000	5.6536923249	8.9073711906	0.7577241568
4.8000000000	0.5000000000	3.0265644882	0.2696248948	0.7366314937
1.9000000000	1.5000000000	2.4668571429	0.0000000000	0.7152244219
3.5000000000	0.6000000000	2.4668571429	0.0000000000	0.6935762994
4.8000000000	0.5000000000	2.4668571429	0.0000000000	0.6717604843
4.1000000000	0.6000000000	2.4668571429	0.0000000000	0.6498503347
2.4000000000	1.0000000000	2.4668571429	0.0000000000	0.6279192088
0.0000000000	1.0000000000	2.4668571429	0.0000000000	0.6060404644
1.4000000000	0.8000000000	2.4951536546	0.0000000000	0.5842874598
30.2000000000	0.3000000000	2.1616014378	0.0000000000	0.5627335530
2.4000000000	0.8000000000	2.4668571429	0.0000000000	0.5414521020
4.4000000000	0.9000000000	3.5133342962	0.0000000000	0.5205164650
1.8000000000	0.9000000000	2.8892174940	0.0000000000	0.5000000000
27.8000000000	0.4000000000	6.0183434708	3.4306832272	0.4799634911
14.2000000000	0.7000000000	5.4122695779	7.2383662429	0.4604174265
21.3000000000	0.5000000000	7.6413907427	2.1273568115	0.4413597205
20.6000000000	0.4000000000	7.1938331816	1.3023804716	0.4227882873
1.3000000000	0.8000000000	7.7170481578	0.0000000000	0.4047010412
2.3000000000	0.7000000000	5.8473650794	0.0000000000	0.3870958963
8.2000000000	0.2000000000	6.3917896474	0.0000000000	0.3699707670
5.1000000000	0.3000000000	4.2824792197	0.0000000000	0.3533235674
15.4000000000	0.4000000000	5.2516680583	0.8173966482	0.3371522118
40.2000000000	0.6000000000	10.3513525372	5.7163579713	0.3214546145
17.6000000000	0.9000000000	8.7141402988	1.0851019839	0.3062286897
11.8000000000	0.5000000000	10.2707815028	0.7210402908	0.2914723516
0.0000000000	0.7000000000	9.0060623373	0.1676157465	0.2771835144
22.8000000000	0.2000000000	8.1617986164	0.0000000000	0.2633600925
4.2000000000	0.6000000000	10.3909465312	6.5220803120	0.2500000000
11.7000000000	0.4000000000	6.4006330648	0.6217879771	0.2371001216
6.5000000000	0.6000000000	6.0440397400	1.2902945682	0.2246532233
32.5000000000	0.9000000000	8.4784714471	6.8877885381	0.2126510418
2.4000000000	0.5000000000	6.4040338362	0.0000000000	0.2010853134
22.4000000000	0.4000000000	8.1356579633	0.4258530934	0.1899477746
19.8000000000	1.0000000000	12.1481598472	0.0000000000	0.1792301620
0.0000000000	0.9000000000	8.1719411292	0.0000000000	0.1689242120
23.0000000000	0.3000000000	9.9425003746	5.3760569864	0.1590216611
2.3000000000	0.7000000000	6.4040338362	0.0000000000	0.1495142459
16.2000000000	0.8000000000	5.6189701977	1.1366623931	0.1403937027
6.3000000000	0.7000000000	4.1576751471	0.0000000000	0.1316517682
8.7000000000	0.4000000000	5.1389207178	2.4946275793	0.1232801787
15.1000000000	1.0000000000	5.1638914774	3.1325281896	0.1152706708
19.1000000000	0.7000000000	5.7940032520	4.0109998483	0.1076149809
4.1000000000	0.6000000000	5.3078314621	0.0000000000	0.1003048456
1.0000000000	0.8000000000	4.2824792197	0.0000000000	0.0933320014
3.6000000000	0.9000000000	4.1283572999	0.0000000000	0.0866881847
3.1000000000	0.8000000000	3.8162370761	0.0000000000	0.0803651320
0.5000000000	1.2000000000	2.8892174940	0.0000000000	0.0743545798
0.4000000000	0.4000000000	2.4668571429	0.0000000000	0.0686482646
3.7000000000	0.7000000000	2.4668571429	0.0000000000	0.0632379229
1.3000000000	0.9000000000	2.4668571429	0.0000000000	0.0581152912
12.5000000000	1.2000000000	3.6085610007	0.4664925241	0.0532721060
8.0000000000	0.7000000000	2.7290520837	1.4213398198	0.0487001037
14.2000000000	0.9000000000	4.4243533016	8.4309303589	0.0443910209
2.3000000000	1.8000000000	3.3841143195	0.0000000000	0.0403365940
19.0000000000	1.4000000000	4.9929391546	6.6930439192	0.0365285596
0.8000000000	0.9000000000	2.8892174940	0.0000000000	0.0329586541
13.2000000000	1.1000000000	4.4705855501	6.2682745596	0.0296186140
16.4000000000	0.7000000000	5.4203116568	4.0639035015	0.0265001758
5.0000000000	1.1000000000	3.7751104104	0.8898292031	0.0235950760
11.7000000000	0.9000000000	4.5607785120	3.8425266241	0.0208950511
2.7000000000	1.0000000000	2.8892174940	0.0000000000	0.0183918376
16.6000000000	0.9000000000	4.6701904497	4.3132318188	0.0160771719
10.1000000000	0.7000000000	4.7933114397	1.4885116624	0.0139427906
0.8000000000	1.0000000000	3.7979750280	0.0000000000	0.0119804302
0.0000000000	2.0000000000	3.7979750280	0.0000000000	0.0101818270
0.0000000000	2.7000000000	2.8892174940	0.0000000000	0.0085387177
1.5000000000	1.7000000000	3.3332605592	0.0000000000	0.0070428388
0.5000000000	1.6000000000	2.4668571429	0.0000000000	0.0056859266
0.9000000000	2.1000000000	2.4668571429	0.0000000000	0.0044597177
6.8000000000	1.8000000000	2.4758884502	0.0074743696	0.0033559486
25.8000000000	1.3000000000	4.7106197739	8.9215759487	0.0023663558
0.2000000000	1.4000000000	2.0673557499	0.0000000000	0.0014826758
19.3000000000	0.9000000000	3.0242560104	5.4383358121	0.0006966450
4.5000000000	1.1000000000	3.1682861987	1.9149986781	0.0000000000
4.4000000000	0.6000000000	2.4489080464	0.5074872029	0.0000000000
